,aau,lq,lp
9577,125.77000000001497,-0.008330853238198908,0.026285540203863273
9578,125.78000000001498,-0.008330856682889007,0.02628552934221129
9579,125.79000000001497,-0.008330860126243421,0.02628551848482327
9580,125.80000000001498,-0.008330863568262788,0.026285507631697114
9581,125.81000000001498,-0.008330867008947754,0.02628549678283075
9582,125.82000000001497,-0.008330870448298961,0.026285485938222084
9583,125.83000000001498,-0.008330873886317048,0.026285475097869052
9584,125.84000000001498,-0.00833087732300266,0.026285464261769576
9585,125.85000000001499,-0.008330880758356439,0.026285453429921578
9586,125.86000000001499,-0.008330884192379024,0.026285442602322986
9587,125.87000000001498,-0.008330887625071056,0.02628543177897171
9588,125.88000000001499,-0.008330891056433176,0.026285420959865705
9589,125.890000000015,-0.00833089448646602,0.026285410145002887
9590,125.90000000001498,-0.008330897915170233,0.026285399334381173
9591,125.91000000001499,-0.008330901342546455,0.026285388527998527
9592,125.920000000015,-0.00833090476859532,0.026285377725852856
9593,125.930000000015,-0.008330908193317464,0.026285366927942092
9594,125.940000000015,-0.008330911616713534,0.02628535613426419
9595,125.950000000015,-0.008330915038784161,0.026285345344817076
9596,125.960000000015,-0.008330918459529983,0.02628533455959868
9597,125.970000000015,-0.008330921878951639,0.026285323778606953
9598,125.980000000015,-0.008330925297049763,0.02628531300183982
9599,125.990000000015,-0.008330928713824997,0.02628530222929525
9600,126.000000000015,-0.008330932129277968,0.026285291460971156
9601,126.01000000001501,-0.008330935543409317,0.02628528069686549
9602,126.02000000001502,-0.008330938956219678,0.02628526993697621
9603,126.03000000001501,-0.008330942367709687,0.02628525918130124
9604,126.04000000001501,-0.008330945777879975,0.02628524842983855
9605,126.05000000001502,-0.008330949186731176,0.026285237682586074
9606,126.06000000001501,-0.00833095259426393,0.026285226939541762
9607,126.07000000001501,-0.008330956000478864,0.02628521620070358
9608,126.08000000001502,-0.008330959405376615,0.02628520546606946
9609,126.09000000001502,-0.008330962808957808,0.02628519473563736
9610,126.10000000001503,-0.008330966211223083,0.026285184009405247
9611,126.11000000001502,-0.00833096961217307,0.026285173287371063
9612,126.12000000001503,-0.008330973011808398,0.02628516256953277
9613,126.13000000001503,-0.008330976410129703,0.02628515185588833
9614,126.14000000001502,-0.00833097980713761,0.026285141146435695
9615,126.15000000001503,-0.00833098320283275,0.02628513044117283
9616,126.16000000001503,-0.008330986597215758,0.026285119740097694
9617,126.17000000001504,-0.008330989990287257,0.026285109043208247
9618,126.18000000001504,-0.008330993382047883,0.02628509835050246
9619,126.19000000001503,-0.00833099677249826,0.026285087661978297
9620,126.20000000001504,-0.00833100016163902,0.02628507697763373
9621,126.21000000001504,-0.008331003549470785,0.02628506629746671
9622,126.22000000001503,-0.008331006935994189,0.026285055621475217
9623,126.23000000001504,-0.008331010321209857,0.026285044949657218
9624,126.24000000001504,-0.008331013705118415,0.02628503428201068
9625,126.25000000001505,-0.008331017087720494,0.02628502361853359
9626,126.26000000001505,-0.008331020469016714,0.026285012959223912
9627,126.27000000001505,-0.00833102384900771,0.026285002304079624
9628,126.28000000001505,-0.008331027227694094,0.026284991653098687
9629,126.29000000001506,-0.008331030605076504,0.0262849810062791
9630,126.30000000001505,-0.008331033981155561,0.02628497036361882
9631,126.31000000001505,-0.008331037355931888,0.02628495972511585
9632,126.32000000001506,-0.008331040729406106,0.026284949090768145
9633,126.33000000001506,-0.008331044101578849,0.026284938460573712
9634,126.34000000001507,-0.008331047472450732,0.026284927834530517
9635,126.35000000001506,-0.00833105084202238,0.02628491721263655
9636,126.36000000001506,-0.008331054210294416,0.02628490659488979
9637,126.37000000001507,-0.008331057577267462,0.026284895981288237
9638,126.38000000001506,-0.008331060942942142,0.026284885371829866
9639,126.39000000001506,-0.008331064307319077,0.026284874766512676
9640,126.40000000001507,-0.008331067670398885,0.02628486416533464
9641,126.41000000001507,-0.008331071032182192,0.026284853568293763
9642,126.42000000001508,-0.008331074392669615,0.026284842975388044
9643,126.43000000001507,-0.008331077751861775,0.02628483238661546
9644,126.44000000001508,-0.008331081109759294,0.026284821801974022
9645,126.45000000001508,-0.008331084466362788,0.0262848112214617
9646,126.46000000001507,-0.00833108782167288,0.02628480064507653
9647,126.47000000001508,-0.008331091175690183,0.026284790072816477
9648,126.48000000001508,-0.008331094528415324,0.026284779504679546
9649,126.49000000001509,-0.008331097879848915,0.02628476894066375
9650,126.50000000001509,-0.008331101229991575,0.026284758380767083
9651,126.51000000001508,-0.00833110457884392,0.026284747824987544
9652,126.52000000001509,-0.008331107926406569,0.02628473727332314
9653,126.5300000000151,-0.008331111272680141,0.026284726725771895
9654,126.54000000001508,-0.008331114617665248,0.026284716182331785
9655,126.55000000001509,-0.00833111796136251,0.026284705643000835
9656,126.5600000000151,-0.008331121303772537,0.026284695107777045
9657,126.5700000000151,-0.008331124644895948,0.02628468457665843
9658,126.5800000000151,-0.00833112798473336,0.026284674049643002
9659,126.5900000000151,-0.008331131323285383,0.02628466352672877
9660,126.6000000000151,-0.008331134660552637,0.026284653007913758
9661,126.6100000000151,-0.008331137996535726,0.026284642493195957
9662,126.6200000000151,-0.008331141331235274,0.026284631982573407
9663,126.6300000000151,-0.008331144664651893,0.026284621476044115
9664,126.6400000000151,-0.008331147996786189,0.026284610973606095
9665,126.65000000001511,-0.00833115132763878,0.02628460047525737
9666,126.66000000001512,-0.008331154657210273,0.026284589980995962
9667,126.67000000001511,-0.008331157985501287,0.026284579490819898
9668,126.68000000001511,-0.008331161312512426,0.026284569004727178
9669,126.69000000001512,-0.008331164638244305,0.026284558522715842
9670,126.70000000001511,-0.008331167962697537,0.026284548044783917
9671,126.71000000001511,-0.008331171285872728,0.02628453757092943
9672,126.72000000001512,-0.00833117460777049,0.0262845271011504
9673,126.73000000001512,-0.008331177928391435,0.026284516635444864
9674,126.74000000001513,-0.008331181247736167,0.026284506173810833
9675,126.75000000001512,-0.008331184565805297,0.026284495716246366
9676,126.76000000001513,-0.008331187882599438,0.026284485262749475
9677,126.77000000001513,-0.008331191198119191,0.026284474813318196
9678,126.78000000001512,-0.008331194512365168,0.026284464367950563
9679,126.79000000001513,-0.008331197825337977,0.026284453926644614
9680,126.80000000001513,-0.008331201137038224,0.02628444348939838
9681,126.81000000001514,-0.008331204447466519,0.026284433056209915
9682,126.82000000001514,-0.00833120775662346,0.026284422627077232
9683,126.83000000001513,-0.008331211064509665,0.026284412201998394
9684,126.84000000001514,-0.008331214371125729,0.02628440178097142
9685,126.85000000001514,-0.008331217676472264,0.026284391363994374
9686,126.86000000001513,-0.008331220980549872,0.02628438095106528
9687,126.87000000001514,-0.00833122428335916,0.026284370542182193
9688,126.88000000001514,-0.008331227584900736,0.026284360137343168
9689,126.89000000001515,-0.008331230885175192,0.026284349736546225
9690,126.90000000001515,-0.008331234184183146,0.026284339339789436
9691,126.91000000001515,-0.00833123748192519,0.026284328947070834
9692,126.92000000001515,-0.008331240778401937,0.02628431855838848
9693,126.93000000001516,-0.008331244073613981,0.02628430817374042
9694,126.94000000001515,-0.008331247367561927,0.026284297793124703
9695,126.95000000001515,-0.008331250660246382,0.026284287416539397
9696,126.96000000001516,-0.008331253951667941,0.026284277043982528
9697,126.97000000001516,-0.008331257241827213,0.026284266675452184
9698,126.98000000001517,-0.008331260530724789,0.0262842563109464
9699,126.99000000001516,-0.008331263818361275,0.02628424595046324
9700,127.00000000001516,-0.00833126710473727,0.02628423559400076
9701,127.01000000001517,-0.008331270389853379,0.026284225241557033
9702,127.02000000001516,-0.008331273673710197,0.026284214893130108
9703,127.03000000001516,-0.008331276956308321,0.02628420454871805
9704,127.04000000001517,-0.008331280237648358,0.026284194208318918
9705,127.05000000001517,-0.008331283517730896,0.026284183871930784
9706,127.06000000001518,-0.008331286796556543,0.026284173539551713
9707,127.07000000001517,-0.008331290074125893,0.02628416321117977
9708,127.08000000001518,-0.008331293350439539,0.026284152886813014
9709,127.09000000001518,-0.008331296625498084,0.02628414256644953
9710,127.10000000001517,-0.008331299899302124,0.02628413225008738
9711,127.11000000001518,-0.008331303171852256,0.026284121937724638
9712,127.12000000001518,-0.008331306443149078,0.026284111629359373
9713,127.13000000001519,-0.008331309713193178,0.026284101324989664
9714,127.14000000001519,-0.008331312981985159,0.02628409102461357
9715,127.15000000001518,-0.008331316249525612,0.026284080728229187
9716,127.16000000001519,-0.008331319515815137,0.026284070435834587
9717,127.1700000000152,-0.00833132278085432,0.026284060147427835
9718,127.18000000001518,-0.008331326044643766,0.02628404986300703
9719,127.19000000001519,-0.008331329307184063,0.026284039582570237
9720,127.2000000000152,-0.0083313325684758,0.02628402930611554
9721,127.2100000000152,-0.00833133582851958,0.02628401903364103
9722,127.2200000000152,-0.00833133908731599,0.026284008765144782
9723,127.2300000000152,-0.00833134234486562,0.02628399850062488
9724,127.2400000000152,-0.008331345601169066,0.026283988240079412
9725,127.2500000000152,-0.00833134885622692,0.02628397798350647
9726,127.2600000000152,-0.008331352110039773,0.02628396773090413
9727,127.2700000000152,-0.008331355362608215,0.026283957482270495
9728,127.2800000000152,-0.008331358613932837,0.026283947237603644
9729,127.29000000001521,-0.008331361864014232,0.026283936996901677
9730,127.30000000001522,-0.008331365112852988,0.026283926760162682
9731,127.31000000001521,-0.008331368360449693,0.02628391652738475
9732,127.32000000001521,-0.00833137160680494,0.02628390629856598
9733,127.33000000001522,-0.008331374851919317,0.026283896073704467
9734,127.34000000001521,-0.008331378095793412,0.02628388585279831
9735,127.35000000001521,-0.008331381338427814,0.026283875635845604
9736,127.36000000001522,-0.008331384579823107,0.02628386542284444
9737,127.37000000001522,-0.008331387819979885,0.026283855213792933
9738,127.38000000001523,-0.008331391058898734,0.026283845008689168
9739,127.39000000001522,-0.00833139429658024,0.026283834807531267
9740,127.40000000001523,-0.008331397533024988,0.02628382461031731
9741,127.41000000001523,-0.00833140076823357,0.02628381441704543
9742,127.42000000001522,-0.008331404002206567,0.02628380422771371
9743,127.43000000001523,-0.008331407234944565,0.02628379404232026
9744,127.44000000001523,-0.008331410466448154,0.0262837838608632
9745,127.45000000001524,-0.00833141369671791,0.026283773683340624
9746,127.46000000001524,-0.008331416925754427,0.02628376350975065
9747,127.47000000001523,-0.008331420153558287,0.02628375334009139
9748,127.48000000001524,-0.00833142338013007,0.026283743174360948
9749,127.49000000001524,-0.008331426605470366,0.026283733012557438
9750,127.50000000001523,-0.008331429829579753,0.026283722854678986
9751,127.51000000001524,-0.008331433052458818,0.026283712700723705
9752,127.52000000001524,-0.008331436274108142,0.026283702550689698
9753,127.53000000001525,-0.008331439494528308,0.0262836924045751
9754,127.54000000001525,-0.008331442713719897,0.026283682262378018
9755,127.55000000001525,-0.008331445931683492,0.02628367212409657
9756,127.56000000001525,-0.008331449148419675,0.026283661989728885
9757,127.57000000001526,-0.008331452363929025,0.02628365185927309
9758,127.58000000001525,-0.008331455578212122,0.026283641732727285
9759,127.59000000001525,-0.008331458791269552,0.026283631610089616
9760,127.60000000001526,-0.00833146200310189,0.026283621491358194
9761,127.61000000001526,-0.008331465213709718,0.026283611376531162
9762,127.62000000001527,-0.008331468423093616,0.026283601265606638
9763,127.63000000001526,-0.00833147163125416,0.02628359115858274
9764,127.64000000001526,-0.00833147483819193,0.02628358105545761
9765,127.65000000001527,-0.008331478043907506,0.026283570956229376
9766,127.66000000001526,-0.008331481248401464,0.02628356086089617
9767,127.67000000001526,-0.008331484451674386,0.026283550769456123
9768,127.68000000001527,-0.008331487653726847,0.026283540681907375
9769,127.69000000001527,-0.008331490854559422,0.02628353059824805
9770,127.70000000001528,-0.008331494054172692,0.02628352051847629
9771,127.71000000001527,-0.008331497252567231,0.026283510442590235
9772,127.72000000001528,-0.008331500449743613,0.026283500370588016
9773,127.73000000001528,-0.008331503645702417,0.026283490302467776
9774,127.74000000001527,-0.00833150684044422,0.026283480238227658
9775,127.75000000001528,-0.008331510033969593,0.02628347017786579
9776,127.76000000001528,-0.008331513226279114,0.026283460121380338
9777,127.77000000001529,-0.008331516417373355,0.026283450068769428
9778,127.78000000001529,-0.008331519607252896,0.026283440020031214
9779,127.79000000001528,-0.008331522795918304,0.026283429975163832
9780,127.80000000001529,-0.008331525983370155,0.026283419934165424
9781,127.8100000000153,-0.008331529169609025,0.026283409897034156
9782,127.82000000001528,-0.008331532354635483,0.026283399863768167
9783,127.83000000001529,-0.008331535538450102,0.0262833898343656
9784,127.8400000000153,-0.008331538721053456,0.026283379808824624
9785,127.8500000000153,-0.008331541902446117,0.026283369787143372
9786,127.8600000000153,-0.008331545082628655,0.026283359769320006
9787,127.8700000000153,-0.008331548261601643,0.02628334975535268
9788,127.8800000000153,-0.008331551439365651,0.026283339745239546
9789,127.8900000000153,-0.008331554615921253,0.026283329738978768
9790,127.9000000000153,-0.008331557791269012,0.026283319736568493
